% # columns="iter, evals, sigma, 0, fitness, xbest" seed=290734, Wed Nov 14 11:30:14 2018, <python>{}</python>
29 464 0.5805330970813016 0 19.578834 1.5552852697597885 -0.31686886706251366 -0.2658948412756479 0.33591216810145974 -2.2556079667168123 -1.28034380440958 -1.493838642445779 2.6434975612978473 1.756083675409469 -0.05544801752553444 1.7060460819038537 2.0552891934664013 -1.4155649905231962 1.4469383631738868 0.852309587794067 0.6455825435453535 0.2773427743347987 0.14121209066139911 1.2761685260207989 -0.8156146377934932 0.785649141714621 -0.14631095557674095 -0.06076942262870155 1.7268742985674763 -3.7220985307916825 -0.42098886349426584 -0.5947334596504124 -0.24399743133234036 0.44503040956141454 -1.8576741125517737 -0.4126252638870082 2.0338555764740014 -0.5667513143591862 1.2116182908661364 -0.8330978619578888 1.7142918512429843 -1.1818921321148534 -0.9181704185940902 3.0052266161832017 1.2062487704265308 0.015794182300720216 -0.30245401111913844 -1.1210565907114538 -0.20948260577351502 -0.725933307258839 3.470686757289453 0.961998078893057 -2.7465102302792657 -0.35877138814423964 -1.3214410288292042 0.6439468590205291 -1.4557172494316586 -0.1920972247130767 0.36394596348352165 -1.4881134103598426 -1.4198188431827954 -0.5205986431047775 -0.6168581172040181 -1.7579832630128243 -0.168530361983542 0.6077412060736006 -0.40588934848709746 0.34178341415418867 0.04137652787330709 0.5649958757207655 0.9972224382103123 -2.0945293019426896 -0.4294856018023402 -1.3451077296696443 -0.36803893822418987 -0.8680691609001983 0.3944807768285383 -1.2108976855292002 -1.5397076026498735 -2.116893449645181 -1.9593599576421281
30 480 0.5772746050195645 0 19.440166700000002 2.024464960072324 -0.8365949983223412 -1.2883698679236202 0.2474788283576908 -2.1864433261535647 0.37913785279683987 -1.16506214904344 3.9529781754261726 0.59103998168729 -0.30750211009524053 1.2423626729658728 1.0917978969990418 -0.9226353538105786 0.505551678861575 0.8900766320976947 0.5676677473223777 0.6058088627467924 -0.7269954262639647 1.129962980905627 -0.16022103324401765 0.8412217848193057 0.4074817105784611 -0.4468651267937886 1.57038585892117 -3.177996615392529 -1.2805721960132281 -0.43724985563022956 -0.37961408278084585 0.7241853648433272 -1.1426461308200457 -0.2680685511716819 1.9244875236687948 -0.0646213782090459 1.6824369968930541 1.0856460316460501 1.1217593401669257 -0.399694625753376 -0.11945709682096356 2.9498897546270544 0.4493907638735609 -0.39293966776685796 -0.5141344880750621 -1.0943978854387955 -0.22148073054989462 1.2672798242837267 3.798078734610107 0.7451120341542125 -2.7998050209634187 -0.030454549749467603 -1.5970206246163874 1.127170655639757 -1.7042097704678278 0.14732858274796784 0.2807752688972938 -1.5206109066559115 -1.5518597725960421 -0.40293566845693074 -1.2432436819235284 -2.7215324123419853 0.0644462104676019 0.3339093003030149 -0.4236313073330988 1.0598359548901501 0.6527849453657891 0.3813616593210261 0.02355433690828268 -2.0919155636709483 -0.14747372770987954 -1.7987190730268106 -0.6677135579540534 -0.10879191040142111 0.8860984818008754 -2.241844326536965 -0.6937548958772235 -2.378291024186945 -3.9041282193346643
31 496 0.575842538114996 0 19.882118499999997 0.8998010278324913 0.11030929860284394 -0.014173128408928315 0.6414645794708733 -1.8701851118691373 0.034920742117295275 -1.4827707700814918 2.622874210262976 0.7218746118752186 0.9694207272162357 1.4882273104219965 0.9144075769832828 -1.4673642553488846 0.31269163464522665 1.781471147968122 1.2988937789242794 -0.33211292646111906 -0.7843418458195484 0.770365747258635 0.32574248286790336 2.000977611723134 -0.10737137849693679 -0.029605288274103168 0.8827494306076072 -2.632462473798303 -1.236577753165625 -0.3820028228576929 -0.2150309724100512 -0.590552261674359 -1.4438145439896675 -0.30262461422158327 3.458524114581029 0.5257948026503521 0.4021521412701648 0.9705801233919151 1.5121678108558054 -0.6671607510141891 0.4678195856122356 3.093541762280929 0.6020385164502782 -0.9425391010600275 0.22590805875751618 -0.5784652898535367 0.287500556172381 1.538342455611069 3.4846336669100304 1.4686660477512254 -3.1971930984444956 -0.513862923816584 -1.590689371412782 1.261731178858183 -2.3760005476629056 0.6569002871094837 0.9182461876621205 -1.2068027606206035 -2.5055165920595366 -0.8011347984385568 -0.9947531889970735 -2.693904218707934 1.0594330420847387 0.9505907167523873 -1.1381497459311083 -0.06376495690711104 -0.5729978841393533 0.008627203087058874 0.08995783688418979 -1.4805718869161422 -0.1058198794298788 -2.0857213715954157 -1.0703798519342245 -0.7411752851755296 -0.0883776682407944 -2.0854689235894868 -0.5797870485026686 -2.0085952973411874 -2.8597204849342206
32 512 0.5718802104504488 0 19.655406699999997 1.7430856540868132 -0.16775879725275217 -0.6550511541833992 -0.03406627765287462 -2.0725160233075757 -0.8204640060064359 -0.5750256919011594 3.709869212609654 0.29296763478280086 0.26964578173435483 0.5083081317140266 1.3125862074602255 -1.1836934657845606 0.14133155797294344 0.9221867787517392 0.42953891876191214 0.2006498750325364 -0.7650133332240795 1.3122267487152057 -1.1506478148939279 2.215099288688002 1.116628672786224 -0.4103953920000851 1.2979244408272943 -4.005169073394424 -0.8967418569680963 -1.6415919332783666 0.252456451021542 0.2008642368331075 -1.0880729420472512 0.5863115764686023 2.956359916039832 0.1423857302892495 -0.19264686684513344 0.9425628868470735 1.8112202990936506 -0.9354443105911573 -0.5626881865416383 2.692110363597501 0.6273163160465287 0.6653214155762093 -0.054287849175788216 -0.16618237465365898 -0.5939298975518 2.0593482524925095 4.171080569034155 1.133540704489997 -2.3093199298898264 0.7097484330207604 -1.936393047136697 1.757333514258986 -1.3871100469925866 0.2151902354613408 1.057574331695075 -2.039605492894408 -1.9436819240552294 0.43545548481143714 -0.9978817641132512 -2.99002527396169 1.233360257669324 0.6057219592169024 -0.8148350418315697 0.8232800384809067 0.3708701317683637 -0.23477877959560678 0.3314682999371693 -1.0477435708578557 -0.24717286462111682 -1.4215935653977643 -1.1539823480671507 -1.4133020188108807 0.4748589216256167 -2.4832809735672914 -0.4228433817081859 -2.6319437277768682 -1.9834118425851257
33 528 0.5689635556704595 0 19.6245162 0.885353273352222 -0.8180751224266475 0.11212017952822373 0.3845433558761029 -2.8605150713967036 0.19988477642816427 0.1255794332580487 3.5831340280046415 0.25255649212465897 0.13025588541992653 1.2975317408671105 1.947839194653376 -0.8718367410733554 0.557481165598561 0.42386282139600445 0.8419546125098529 -0.39754619156964655 -1.4331591067079188 0.8239964103299899 0.2843811926752359 1.8488113155627766 -0.01576266338588761 -1.1767168597062532 0.29550754338739693 -2.229046936453823 -1.4295771274093485 -0.7109314301162597 -0.7793855832195071 0.234065808513779 -1.5480784603694582 -0.9664155983610625 2.5800741628282227 -0.8257069781635679 0.13573195958589035 0.24227162049213286 2.0046268286717988 -0.3298990142689008 -0.81950406343515 2.6813564109229864 0.6335551348036105 0.2044181963988681 0.5093141666512414 -1.263765950468648 -0.3953694132707992 0.8273732981924561 5.158188852206348 2.215517693085814 -1.6750465070608573 0.10332800551837631 -0.5876159063123096 0.8799107580410952 -0.8779987790425736 1.4057353467392488 0.40032522284379635 -2.006170219869995 -2.472321532063222 -0.548256676446666 -1.0714449636834689 -3.418920332770126 0.9217781816269661 -0.09568225799562763 0.02218538343267984 0.9248508501192441 0.4262731132145889 0.08081395850922751 0.5277249558154207 -0.6228119331717726 0.07123884424514182 -1.6663752496970905 -1.7599673091365808 -0.3474027743473057 -0.08449733999803946 -1.4081611095148685 -0.8298145805026208 -1.9081277216879284 -2.3082451585365398
34 544 0.5672890587411711 0 19.520965 1.4550587197626652 -0.43299514560178665 0.13709869635811034 -0.20857062593148684 -1.8294565016612903 0.1780889384354134 -0.10023205193564012 2.867000208843545 1.0514895444411114 -0.05143649721453086 1.4932637630815258 1.3920806879647498 -2.0643696597317573 0.1627233024426767 0.8096664997120521 0.1542517452319423 0.12492017428054597 -0.17194512655473138 -0.3653612631534737 -0.3351751278686022 1.2716451803037652 0.22551726161910574 -1.0262554759166316 -0.2911640465268466 -2.9678702659006047 -0.6103578776017102 0.8330690011020988 -0.6257472586671234 -0.7274791685834263 -0.7451650432365926 -1.1759292995673258 3.587530042177255 0.35412015130898356 0.2771926740050239 0.8175948258548569 2.7147881137513785 0.3605146983830643 -1.3642838442749632 2.951052569214437 -0.2572113996294836 -0.30081914824627065 -0.3324242704019201 -0.884826308105797 0.47176254635204795 1.7007005816861192 4.501983365750035 1.5586842085449018 -3.482056736379447 0.7105673756924407 -0.21289297913033356 1.7095543537958513 -0.6380795384849672 0.09957410280467938 1.1328863055787477 -2.0088729947306647 -1.9996366941515575 -1.4037267490448966 -1.264123453646144 -3.089577098003402 2.0939881817982973 -0.19268928687734305 -1.5545150345158463 1.5209383453628016 0.11102289976778684 -0.3004806626013452 1.1908613861212867 -1.5931634528034317 -0.9942120904632834 -2.9894021595229754 -2.5559638652306127 0.07619880228827142 0.1666429713751033 -1.251610597161695 -0.867347052590752 -1.7610688489025197 -2.8397780342477703
35 560 0.5653965584908859 0 19.4767213 1.1306015139170502 -1.4545841332510474 -0.5698677149654104 -0.5038053665444392 -2.9682744917814534 -0.7291345077944296 -0.41863068530534664 2.3148494196909706 1.1199404819562881 2.0447000064912073 2.06152852729401 1.0557067285767536 -0.7706314564255368 -1.073833738453007 0.4832350473566481 0.05059619706136792 0.2942026434095067 -1.6301300099758353 -0.5354240969424031 0.8147564666602687 1.196912866029132 1.4517675000773151 0.26293741413946714 1.0228438388904508 -1.800941148494407 -0.363976842710828 -0.4433574165985998 -0.8915132261180645 -0.041526836056958116 -1.803765819060943 0.047991812088564845 2.886856919023584 -0.28144003738995127 -0.600015306773528 0.8221988457632771 2.100925614361121 0.7260986757365191 -1.3855937521053225 3.975176807522221 0.33247224288271376 0.6867126015534022 -0.19475784027861998 -1.2527022639489844 -0.8128376205847678 1.5030757696280703 4.496562308719436 1.022504911635559 -2.299463413328035 0.2975393671847422 -0.5187716934062686 1.7341059755973018 -2.044518345069002 0.26157882161411994 1.3193667377511737 -1.0449915768628228 -2.0188030441484863 -0.8895495436726881 -1.176304035693952 -2.7629673067591813 0.48441274761795416 -1.0503618326714534 -0.8819296672584502 0.5011260582885431 0.37730406510037406 0.19177079818181436 1.132469289262508 -0.7471291446257338 0.4609072777970892 -2.443390356247275 -1.3363004802199423 -0.3395355032750155 0.4856884594581453 -1.3462371491010932 -0.3477311470911306 -2.456355699340133 -3.8119561396623256
36 576 0.5630013026435547 0 19.608561599999998 0.7033889080259823 -0.43489497703883745 -0.3386564916129124 0.9757956398023977 -1.7856517701329464 -1.0772087389656337 0.8792204316315718 2.4424460617918062 1.2339134799936855 1.5831110074538564 2.445569045864306 1.7753959760407407 -0.8543874142078591 -0.660663739511008 0.90961398730547 -0.09226708384811934 -0.22184135127225135 -1.2391661538702339 0.0521863678884819 1.2392327792552305 1.5739012660082417 0.21138731894625595 -0.47620299684234135 -0.20305566645223705 -2.651430478817406 -0.38426433387927345 -0.21511300708831563 -0.9164276372122071 0.06307574213514919 -2.2982679982340324 0.19656173632429857 2.7131679626363487 -1.0509521111305735 0.35596590600061145 0.08843487725047017 1.5644316582930649 -0.6935838878002997 -1.5889469727809684 3.235772708116196 -0.3163909178788472 -0.3934183082474351 -0.193360193708737 -0.5791133381914986 -0.10308564928950953 1.9958397325311468 5.346283555649508 2.4730351336148093 -4.000539005169813 0.568314095437449 -0.6329850089326056 2.1707357360068746 -1.0624433521669387 1.4176715037491014 1.8233820611388913 -0.607549873737629 -2.334980822306968 0.24860818713112964 -0.45978056736739686 -3.473442939456831 -0.0986623401877581 0.2733172027256076 -1.0510658169866405 0.8055876704728996 0.428510138164115 -1.083374938602131 1.51147753172918 -2.369117399560197 -0.41569551785193537 -2.739661164107 -1.6547482955136092 0.2688082527020128 0.8773690083043081 -2.098867134031474 -1.264120159604558 -2.5720774167315823 -3.7544884641348806
37 592 0.5602153483998555 0 19.6706373 0.6875076510775231 -1.0420622117191456 -0.42021269787577753 0.013692146792354365 -2.9517875669089633 0.39319534402573064 0.7228570724552781 2.5694243890059374 1.3254123433857656 0.9607823470234685 1.685875617377835 1.4652658153422182 -1.0693285192280284 -1.1732750348592402 0.4288307196808372 -0.3506273435365764 0.24341141805755442 -0.16212379448997782 0.3297471011365838 0.6088115500280598 2.1008976739803344 0.9903343511425632 -0.18856827558959696 0.38489528590805794 -2.5927985155165807 -1.9844234182499452 0.2041042748415815 -0.6391186230898943 0.6646219369722302 -1.5889177036045006 0.27152171065887687 2.2886698236789234 -1.542125840741503 0.0037768459890825112 -0.3801998436880027 1.760560022714112 -0.47262335734010175 -1.2268435952242633 3.8179895973613176 0.2150653015802786 -0.6546470850473405 -0.8924974614255823 -0.25976132922102196 0.25713052447536905 2.517203485961217 5.015958309007926 2.0042592917172013 -3.1705904689336726 1.3504281595701235 -0.3369995697420485 2.0189402566961503 -1.06821758777596 1.3664381410170883 1.6922088847979595 0.14559711606766612 -1.9759126333202246 -0.3974468275659241 -1.3728252260138438 -3.8189956071521625 0.8906174121087223 -0.7385792125749515 -1.3261944051541834 1.2162349322345238 0.4432510456818518 0.34105700072780887 1.1742825989903638 -2.213759508924385 1.113435512273599 -1.941390624189549 -0.9968135429165625 -0.3333845450887498 -0.09053396673785952 -1.2480309955769342 -1.0184065933512503 -2.490449996673077 -2.9133122925100103
38 608 0.5562668458413277 0 19.439926 0.9724192106121071 -1.1069040229031242 -0.43419029581540924 1.3151137983059653 -2.9785543288750267 -0.36836590576585293 0.3200254477356571 1.1630122594674197 -0.27996321996412754 0.7031535714019448 2.2087559322309236 1.3104552821099675 -0.30235335057014734 -0.7057337105025715 0.44491060736994753 0.02332062598224132 -1.31926745600383 -0.23899255739800007 0.21291828007818367 0.012178549248362924 1.3208530539547279 1.138594905722514 -0.10912378014200924 1.2096037171277232 -2.907039233540396 -1.2420944086483479 -0.14531541332884826 -0.3597490369876116 0.5085243457393045 -0.7189960764757013 -0.7364313808690064 1.9111873964304469 -1.3410469248370287 0.9831659415405166 -1.5323201662335524 1.8338342873846853 -1.2181597139265972 -1.2959597162319196 3.5508477940213243 0.3553504293540298 -0.06023141984486008 -0.6172425492785909 -0.5237898702703894 -0.7966026695768327 1.6221329975771612 5.886370814548345 2.3829099602452 -4.206020343468497 0.3869606927391842 -1.1362845032721807 2.477346782666321 -0.9970547823341374 0.13380618421612167 0.5831685105044546 -1.4108898229345308 -3.131744212141923 0.7882300430745424 -1.193897148811602 -3.4773803845065654 1.1350905327565755 0.5886918955037784 -1.3085407378304161 1.1670148973523502 1.890845761405219 -1.0961798589574874 1.2258665367056736 -1.1451264503945389 -0.39572427388065684 -2.4177129901185825 -1.3017032268213056 -1.229704695034513 0.33680266565307365 -1.449716480592482 -1.298585589619363 -2.0001377339100035 -3.427071354964439
39 624 0.5504135564550068 0 19.562761300000005 1.4341851117268558 -0.8108104999391614 0.39438688600399047 -0.05939856845319158 -2.681037673977352 -0.1514335972321456 0.3133067364417924 2.224860084846023 0.676473093100754 0.8183150690023502 1.4202082913192235 1.191224302971767 -0.6900102932665275 -0.017328531266507463 0.4320631740823637 -0.5079351622306814 -0.2566324165963611 -0.9041753640328238 -0.13322886084334434 0.5513168035628249 1.032004534428775 1.0876008529961736 -0.30520686417904935 1.0255616330098123 -2.8269892420497227 0.1204708602976936 0.6130135988710652 -1.0473073038163512 0.11880009626534437 -1.630892261608662 0.14609559721522403 1.6081287993720579 -1.1440793459967784 0.757527701892865 -0.40517994213648834 0.5254978264731045 -0.28434938487672784 -1.3994787579629937 4.184912303785821 0.4461192360719274 -0.7232186921352894 -0.19378302941704761 -0.23786338073715604 -0.307664228168929 1.541588952499736 5.102438760752953 2.007030892152782 -2.7277219518506812 1.1493882244963896 -0.9415635080636442 1.3127834406802532 -1.2005976867309816 1.0542313600234112 0.4971574817690293 -0.285480227856938 -2.039616188097683 0.38681008456437926 -2.5344373072041044 -2.5779335927509752 0.031810742953568005 0.6722135197840635 -0.28769795953395827 1.7566801299050563 1.161548827261542 -0.6616696562884425 0.08705829424744349 -1.151469878731515 -1.1165195977132845 -2.1510667176296536 -1.1556521931358543 -1.0790896259787133 -0.1754326996204182 -2.145669430071759 -1.025842835096473 -1.8555551032213409 -4.218289115732134
40 640 0.5494098335982872 0 19.417274500000005 1.7503533099686526 -0.9680280317042909 -0.9400073267411431 0.1408690968123097 -3.2982620254142296 0.17880396238780005 1.3823906570741493 0.6060609780761301 0.8792555029088774 -0.31814138652219087 1.5877426916816515 2.485631003344079 -0.9038522933126794 -0.22107038060678133 1.201410561636382 0.6328166131333803 0.6317698452417055 0.11181798831904144 0.403333324624079 1.1988265901473232 2.964681615262397 0.7963739471362495 -0.8469712763309567 -0.7413168285156455 -3.0325739949814587 0.3793581774206164 1.0820492161085367 -1.5317002744794879 -0.36719774748556744 -2.2997647951594216 -1.079142339727615 2.379145650260492 -1.5212010115408319 0.46899756024754735 -0.7093973675668064 0.7407803370590442 -0.8030516337060625 -0.5221624941817705 5.1133893582064 0.1940283809661405 -1.4250601703433177 0.517635413830827 0.4985215879696912 0.08007611528453584 2.1412818691133206 4.953523520811646 1.4624199545893408 -2.865463880718599 1.7756232140553427 -2.136080572387112 1.6939666767549977 -0.8811045924738282 0.7728446356485632 0.5418472155864604 -1.3076993732863997 -2.0363467890693863 0.8735285656326606 -2.068668953730811 -3.1305158697122994 1.0091001504653319 0.8387112680339159 -0.7744012820006041 1.9712751096866188 1.4320257588605807 -0.2779449856339139 -0.28511475242840595 -1.7697240289427867 -1.539256446861487 -2.4301101619441896 -1.1930720870393037 -1.0910208425759476 0.50743680689584 -1.8197133869857842 -0.359617849544025 -2.408071570039716 -4.1319689759188005
41 656 0.546452533268588 0 19.5616604 1.3718757996958144 -0.750748217344538 -0.5937051282266721 0.4268232820990048 -3.045172619156753 -1.1393081018519005 -0.013838780343475632 1.7027318679152281 0.9428875870200946 1.1297678632383443 2.9392579312383473 1.6616162256776028 -0.6532735625231765 0.35641772764240204 0.82727459897202 0.23318900068119197 0.8398769282698957 -1.8560690815723113 -0.25728117650617305 0.4333035998150605 2.3994892313171974 -0.013242309065887636 -0.5875880110887526 0.12736929215734877 -2.3525435514488313 -0.2736901328394147 0.34898052432444315 -0.6318203863267028 -0.7072445996258905 -2.446327210786766 -1.9439519962288199 1.1787076696620176 -0.41283414636232585 0.45813154291305846 -1.0265251334798946 0.5956638406592323 -1.0718750255664815 -0.9599499524031297 4.30314120646441 -0.33204680795563496 -1.0855360347613963 0.7144107371941482 -0.25773490650402947 0.7801801565927496 1.875222967433473 5.081842074974098 1.9955282707205328 -2.6275476094091363 1.2441813197906486 -1.4176170401823587 1.5144800619061005 -1.3199971284180059 0.8189777243476142 2.0097475730302206 -0.8108984213590352 -1.200538470317745 0.11751637364152695 -1.3521344185870627 -2.747799331928275 1.1455022214367754 0.03264378766789966 -1.744520216141659 2.1318753926599836 1.5261925550608189 -0.16867280992045464 0.4453994169937158 -1.9236933210864808 -0.24989981857326138 -1.6543460966126156 -1.0494096929050976 -0.6172411625036025 1.2651114827339216 -2.0644380525495842 -0.16359751596556338 -2.242762052618284 -4.144994816387218
42 672 0.5457331395390788 0 19.4749877 1.6214101903605347 -0.0727223264549633 -0.24738583728158625 0.9390232709718218 -3.133591806119611 -0.3304041818277206 -0.40914395432027867 0.8166089321384811 1.2060762490585109 1.3022405973799556 2.514421283357457 2.4601639588033333 -1.4120766377333318 -0.28961592027347777 -0.26908177484995455 -0.402792826203137 0.5254347219107887 -1.6906108467112337 0.28960738569305194 -0.07276103094763811 2.0341502135471194 0.5110831322329588 -0.4546573696700216 0.08303890100017286 -3.421922500516091 0.7206794983056103 0.10370293593086094 -0.5359635318946105 -0.3242933446179409 -1.808879186570544 -2.080090708875303 1.0527464733856868 -1.732582222229102 -0.22522711386613242 -1.2763698159085273 0.4534678182634033 -1.818994483321099 0.034945526125456206 4.568178214348035 0.6816592871666752 -1.6943254027781287 -0.009652862109705618 -1.4108201013102784 0.8201117511715366 1.8686549773864576 5.525269584321339 2.3586411028905365 -3.4467212056267673 0.7852787512722085 -1.0591099524408392 1.4812308915022778 -0.7512827981561868 0.9870413892768677 0.25391649978265307 -0.7791878027659408 -1.4940364633762333 0.3229940284884972 -2.4528704594238127 -2.8875915947540625 1.8572111726561782 -0.3212337338957011 -1.8582724616224118 1.7989208973361968 0.9405515977939625 1.163107704149118 0.5048782743898715 -1.3885012823283993 -0.2947384666614085 -1.3326268796338023 -0.9197399213832063 -1.2421501275479487 -0.5090672007854564 -1.5206080237819197 -0.6583686571578012 -1.786944909600888 -4.461086066605946
43 688 0.5461132537260224 0 19.4893438 1.519061826111718 0.578288843821378 -0.5057145915976011 0.2868592443963814 -3.861253042183692 -1.029012633810816 0.9163461797364758 -0.5216546092289676 0.9204947676571438 1.5216346203854338 2.4513154079770954 2.197328560153928 -1.201133594064301 0.3354468169669702 -0.17520032153478104 0.34543782793792066 1.6140874336826752 -2.377749198233664 -0.11838517181848464 0.30637737974160706 2.076757313054176 0.9178741560514612 -0.6617387275511176 -0.3511087099464271 -3.2159095327693246 0.3626361032880445 0.2715621403404762 -0.9308713434717228 -0.8991235121769134 -2.0788143764208624 -1.4334346453623426 1.617020089272702 -1.4276785970235826 1.4580472397776707 -1.6020519260511916 1.65617443393307 -0.6718494973790471 -0.6720850250062029 5.35874847195051 0.07223990501611516 -0.9301388071375536 0.3043948834303145 -1.155480709488312 1.579971652176742 1.904707479000989 4.70161194105079 1.6948093920455785 -3.44732994660211 1.5811021317286433 -1.1255090164809716 1.8972018740697094 -1.4150801018547725 0.7113180485847569 0.7702684035642826 -0.5431453000425843 -1.9215326316995764 -0.08175311454083056 -2.8370916954894705 -2.763311233827788 1.7681476323974568 -0.7341295742238371 -1.224824641444271 1.0767281860852054 0.915355028294633 0.2737150920296645 -0.3823872561558255 -0.7063041951862798 -1.3213395857854549 -2.5132000572025444 -2.0106260699208116 -0.13558345436907804 0.05425604629394426 -2.7941455106125517 0.02417047172110809 -2.26304471431911 -3.86097167766202
44 704 0.545029821491902 0 19.4674602 1.264743655598922 -0.3304740163112419 -0.8341395679117424 0.09509537094764267 -3.1896191185928595 -0.5626892803622094 -0.08906571953737416 0.533851051104139 1.0989782826380732 0.6445179271024659 2.230910987443461 2.4042445104197805 -1.7173645289518824 0.7481295209853259 0.5106451730298562 0.11124138447729837 1.0526708236073044 -1.7185246423311331 -0.0002471733861932335 0.854567940166612 2.618975284534116 1.0404450502280098 -0.434132167445141 0.6820423970061943 -3.166304426715986 -0.9036073104354492 0.8676549086711551 -0.781015862678017 -0.8820610359603522 -1.9000624263217898 -1.8486893758536338 1.6956494788443923 -2.0862393710207123 0.3006687784582387 -1.7219043551782767 -0.1008459615257955 -1.5762246858345326 -0.9385142506045147 5.308360150129525 0.5202531446339804 -0.7435578319478208 0.5112475443619389 -0.8383604134660949 0.3138732933371218 2.334516773595725 4.614461296565845 0.5571778781054844 -2.168862761685055 1.9005911723190134 -0.7469580332504804 1.841643326286306 0.3685749457162998 0.41417202113651863 0.6376314499330691 -0.6262735694719732 -0.5154004043960103 0.9495812978677078 -1.8001676755534708 -2.186573508386503 1.6316352851568783 -0.6000996272111182 -1.1702017437060406 1.0992882744128274 1.2349072007430422 0.5069496566095397 0.33844111300893326 -1.5022830705143728 -0.9974589695507968 -0.992702303497865 -1.4116705981998594 0.12315964879210572 0.7440411920267339 -1.4814581513073026 -0.07137748646819558 -1.3436860924202587 -2.4675437685203505
45 720 0.5447386741192952 0 19.578372999999996 0.016930648201962217 -0.7325403862392276 -0.31472633078061607 -0.12393950816721311 -3.654331797273346 -0.22179339312261148 0.4286254196488748 0.02677805381299525 0.5199176991089055 0.6822449735442918 2.4597562767990215 2.5705159868445215 -1.7923351304192305 0.035204633596671975 -0.015435194088943033 0.5914076237457191 1.6934011547522352 -1.5498041512562464 1.1332104761980668 -0.01605735526440316 2.441286146906829 0.44513680846305065 0.1216836760574318 0.301270301067983 -3.6316348795052065 -0.8793723624184604 1.201446756899187 -0.5089801879830975 -0.5712538087565147 -1.8676000075002843 -1.9058427925295514 1.7273457723240473 -2.0705247684389 0.937403900572262 -1.4752987613005273 -0.166990833639873 -1.4667144239369039 -1.3966975314403633 5.791024448228601 1.0350851912429668 -1.7404893726767494 0.6926467818895159 -1.81822272158785 0.7312708527523981 1.6655413204466702 5.362987937669321 0.7374572393933155 -2.231972316230528 1.8974569346148327 -0.18426493922718212 1.3531368519323956 -1.1944955966268915 0.21662687467464325 1.2970312480612263 -0.7360015137699333 -0.7319525201581787 0.8891275067813376 -1.6945360635900337 -3.3931166517376803 2.276247855410915 0.23424356397148938 -0.32351647206776735 1.1862473143027308 0.5594360960112078 0.6694470785248405 -0.09880562102509866 -1.853057013372545 0.21537191468136496 -1.342132702599153 -1.311921537338919 -0.7456882319517686 0.1584345323210622 -2.2762454134419037 -1.1425344950509633 -1.3736347066160295 -3.735245365202821
46 736 0.5458620446992439 0 19.504412799999997 0.6112453947895832 -0.0999271002822277 0.44692988962437774 -0.7405114005050898 -3.1872560654140565 0.3418744725057786 -0.2879789279064025 -0.663829683414476 0.8536173729049651 0.28752536165114695 2.649438723782828 2.105557031630684 -2.3456572307602213 0.4519439336056744 0.3540298793994887 -0.1928262269676423 1.4168760926780213 -2.3201243303224404 -0.5595119238341376 1.5375364798278308 1.9587628775975894 0.5770528662051095 -0.5360217608049068 0.3978888612928444 -2.4045603194932887 -1.1238288353515509 0.28640795426982435 -1.1695208791824714 0.1942555439063447 -2.169708130222838 -1.9471515088019626 0.982902141620911 -1.7546663910063465 0.8905215873299415 -1.5163450137651484 -0.3425108552300766 -1.7997524839756036 -1.5344455160874146 5.0550481272533245 0.9836670422780041 -0.828175831354162 0.28592598835240185 -0.9379163038449063 1.1473626476875651 1.7731005833187696 4.735818734505252 0.8955133483972798 -2.172014802243503 1.6093766355223824 1.18462536551369 1.3366775630381322 -1.214890458062808 1.1017330089067792 1.2146334162111014 -0.05775736332529513 -0.9125305151804918 -0.08500795424941404 -1.1270468804845608 -3.137678496424742 2.232056687079404 -0.7139307392430707 -1.3509583360474178 1.3235675126547102 0.7882084111637653 0.08183704435171968 0.6229107508630074 -1.593170320570762 0.5768329764052289 -2.3797623466706845 -1.797934084886523 -0.6149365239633188 0.5794163306598412 -2.5668246225313323 -1.0845975963759407 -1.5043294050685863 -3.6244381886860477
47 752 0.5438578698615711 0 19.9630182 0.5289882242696935 -0.08464956188401015 -0.6806192367341206 -0.3039177775358336 -3.0676314778341984 0.4858624750649284 0.21391699649791265 -0.32542578764803753 0.46622243128177765 0.23980793593534472 1.9891185880062467 1.2137594161011345 -1.2613175151657485 0.4229456422489855 -0.07866914554155349 -0.7419588942943703 1.827606862329914 -2.335526873417077 1.0759715539859867 0.1344260021967899 1.0600134429267183 0.751659307570545 0.3413029809013056 0.3066464120106597 -3.7281101224085424 -0.6609709203640661 0.8999948298364462 -1.5312188324350404 -0.005209896258584992 -1.2935393549647975 -1.7935036518087388 1.8765522526151015 -1.5617779690446234 0.7761484486583526 -0.5700733261478977 0.41223081251407906 -1.6575075923885478 -0.9108385452766512 5.165047759149569 0.5783902574890718 -1.0051459115957375 0.713088968396338 -0.33578825635604415 1.5376698499532913 1.2167262197727353 5.270244450463921 0.5673143073482845 -2.1041800078489072 2.1540679190341048 0.13986422109001234 1.1050178484504205 -0.1634333887428101 -0.01261888823210644 0.08977455095919995 -1.047312568987353 -1.0711426027520787 -0.5298359187375372 -1.5404094161982953 -3.017376842959145 1.754745037891987 -0.27343835234531794 -1.6075739644947364 1.368664073557877 1.1712714932752724 1.89476182642402 0.5131999121204149 -1.7518580576844178 -0.5225377134106615 -2.170859325402332 -2.9269574256624953 -1.4207410667324696 0.9087748165144302 -2.879908192139723 -0.7554722073785138 -1.5360909912008707 -2.4415238184240007
